period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
1.57774539,0.63,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.019080003220406,10.103973037392635,2
1.57774539,0.63,1411.9560498259339,0.26153597504614573,15.37238990827878,1415.7988430489245,False,1.572255824610204,9.189394610804703,2
1.57774539,0.63,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4205711798733278,9.797400489325288,2
1.57774539,0.65,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.00939860586555,10.850409458028464,2
1.57774539,0.65,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3770214399296532,10.16166215959085,2
1.57774539,0.65,1411.6930922609338,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4876484676047046,10.107804287675615,2
1.57774539,0.65,1411.9560498259339,0.26153597504614573,15.37238990827878,1415.7988430489245,False,1.579748007737796,9.050408595601793,2
1.57774539,0.65,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4188528190315741,9.708216449394026,2
1.57774539,0.68,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.052005228111216,10.882861569819799,2
1.57774539,0.68,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3701187287256646,9.946445587078433,2
1.57774539,0.68,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,2.999836014222057,10.611902169474972,2
1.57774539,0.68,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,7.776231434599758,9.954023506312234,1
1.57774539,0.68,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,8.2686214047776,10.799429402325126,1
1.57774539,0.72,1411.1671771309339,0.3485220269755659,17.776986236953764,1427.0651161449825,False,1.0766603886426989,10.871216751707887,2
1.57774539,0.72,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,9.168364038393582,12.37794376354769,1
1.57774539,0.72,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.1169573887573847,12.054781743178939,2
1.57774539,0.72,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,8.78271370422218,13.24116834876173,1
1.57774539,0.72,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,9.301162607687099,14.643785876647975,1
1.57774539,0.76,1411.1671771309339,0.03077670196539259,1.5778433883245802,1411.162062265977,True,8.646252333821906,11.075355555496465,1
1.57774539,0.76,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,10.257251906514067,15.597939556298092,1
1.57774539,0.76,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.2420516553829857,13.228383373479454,2
1.57774539,0.76,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,9.922905355249565,18.720766095798346,0
1.57774539,0.76,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,10.384973679801682,19.86293979834913,0
1.57774539,0.81,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.161890865999,True,9.795874699269454,17.562682667667136,0
1.57774539,0.81,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,10.982414510841682,21.23777800254225,0
1.57774539,0.81,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,11.385149684610285,20.91260599518844,0
1.57774539,0.81,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,11.34140421369894,23.272706283455527,0
1.57774539,0.81,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,11.81453881927411,24.413402397821628,0
1.57774539,0.87,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,11.865647276372123,22.707636614075064,0
1.57774539,0.87,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,13.265640558666187,26.501623309557175,0
1.57774539,0.87,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,13.1725708622019,25.32776990274695,0
1.57774539,0.87,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,13.16404231632331,28.153875841410485,0
1.57774539,0.87,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,13.651632573908115,29.388687908446443,0
1.57774539,0.95,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,14.500452431878564,28.872064019558266,0
1.57774539,0.95,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,15.91914479500722,32.158105128811414,0
1.57774539,0.95,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,15.752241332562235,30.044247957237964,0
1.57774539,0.95,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,15.799523069367506,33.04355669359237,0
1.57774539,0.95,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,16.304019883563125,34.309091540234746,0
1.57774539,1.05,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,18.129055119308227,34.1879905554635,0
1.57774539,1.05,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,19.568592704882136,36.500311616965924,0
1.57774539,1.05,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,19.414088073929708,33.87407851512239,0
1.57774539,1.05,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,19.427326883967865,36.61606238990764,0
1.57774539,1.05,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,19.957723583935564,37.868816402588855,0
1.57774539,1.19,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,23.926855152464157,37.98850437577643,0
1.57774539,1.19,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,25.308255493270345,39.184249376239286,0
1.57774539,1.19,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,25.04147435967897,36.68610449455718,0
1.57774539,1.19,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,25.141624000989935,38.81292714282169,0
1.57774539,1.19,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,25.701402068394056,39.965680451117336,0
1.57774539,1.42,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,34.973455324487844,40.258306491974686,0
1.57774539,1.42,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,36.36634561445537,40.49871865440854,0
1.57774539,1.42,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,35.88707228366724,38.572636066013736,0
1.57774539,1.42,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,36.1470756437674,40.077723680735616,0
1.57774539,1.42,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,36.756992556045134,40.833420923239956,0
1.57774539,1.86,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1657367062987,True,61.970678494126375,42.19888637930935,0
1.57774539,1.86,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,63.08106597826449,41.23797615623516,0
1.57774539,1.86,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6922672054825,True,62.26469472474168,39.86095589697895,0
1.57774539,1.86,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,62.6680523755323,42.69262000155856,0
1.57774539,1.86,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,63.44524001880137,42.71961368412334,0
1.57774539,3.5,1411.1671771309339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.4301346959337,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.6930922609338,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.9560498259339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1412.2190073909337,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,0.5,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.055498347027459,9.700391462743081,2
1.74393743,0.5,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.057324062762726,10.601555613065589,2
1.74393743,0.5,1411.7761882809336,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.187306764759875,9.589404147425208,2
1.74393743,0.5,1412.066844519267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.164793147640266,10.325499771693067,2
1.74393743,0.5,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.987231774708112,9.99333143297371,2
1.74393743,0.51,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.049959800524612,9.69019211704499,2
1.74393743,0.51,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.063979197100598,10.600599296071335,2
1.74393743,0.51,1411.7761882809336,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.187298309170821,9.514616518592648,2
1.74393743,0.51,1412.066844519267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.163909449858197,10.3127782519147,2
1.74393743,0.51,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.983789555032885,9.983686864827927,2
1.74393743,0.53,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.0386817796034755,9.644058434469892,2
1.74393743,0.53,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.077762107481685,10.674076724632206,2
1.74393743,0.53,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5561697291001841,9.345193821568461,2
1.74393743,0.53,1412.066844519267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.162074325671295,10.279990701452014,2
1.74393743,0.53,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.976886223790129,9.943302781634111,2
1.74393743,0.54,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.032884491994311,9.59760439702568,2
1.74393743,0.54,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.0846525528083975,10.724302873671316,2
1.74393743,0.54,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5601836158436029,9.24748141342004,2
1.74393743,0.54,1412.066844519267,0.06844886846910736,15.37238990827878,1413.995503835696,False,5.900522915627565,10.312886290302217,2
1.74393743,0.54,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.97333946210921,9.918232582087903,2
1.74393743,0.56,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.021017788268268,9.499958568641082,2
1.74393743,0.56,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.098461659751875,10.761475302927671,2
1.74393743,0.56,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.568111068417777,9.111958089115868,2
1.74393743,0.56,1412.066844519267,0.06844886846910736,15.37238990827878,1413.995503835696,False,5.898567828177565,10.333766354732738,2
1.74393743,0.56,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.966013661211578,9.876179360632657,2
1.74393743,0.58,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.008680629437322,9.397441173668623,2
1.74393743,0.58,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.112989996709479,10.772655549891784,2
1.74393743,0.58,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5764110383767023,8.983645008319867,2
1.74393743,0.58,1412.066844519267,0.06844886846910736,15.37238990827878,1413.995503835696,False,5.896439291058774,10.344816718100153,2
1.74393743,0.58,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.958517205124775,9.829118224406386,2
1.74393743,0.6,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,5.9955665385338985,9.385036606618423,2
1.74393743,0.6,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.12776303089561,10.779187915848013,2
1.74393743,0.6,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,7.759244126313425,9.660653002304393,1
1.74393743,0.6,1412.066844519267,0.06844886846910736,15.37238990827878,1413.995503835696,False,5.8940938794067845,10.281573283847331,2
1.74393743,0.6,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.950666749088384,9.71415252981523,2
1.74393743,0.63,1411.1948758042672,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.407300338210575,9.184864175722394,2
1.74393743,0.63,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.149734636934565,10.853007950120057,2
1.74393743,0.63,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.323322896857109,11.64777372099863,1
1.74393743,0.63,1412.066844519267,0.06844886846910736,15.37238990827878,1413.995503835696,False,5.8904539916731915,10.255345573363714,2
1.74393743,0.63,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.616448357593491,9.532804841154098,2
1.74393743,0.65,1411.1948758042672,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.3945851672979765,8.98917745778089,2
1.74393743,0.65,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.165689360547673,10.86820230534681,2
1.74393743,0.65,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.715024534400365,12.822663765567711,1
1.74393743,0.65,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.7945317773374608,10.241116187076992,2
1.74393743,0.65,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.613982542908556,9.511820287742593,2
1.74393743,0.68,1411.1948758042672,0.05946602611055722,3.488441695460262,1411.1935152755452,False,3.1139173290151443,9.323574568095275,2
1.74393743,0.68,1411.4855320426004,0.2375010539373037,15.570548398870054,1415.3089630798997,False,0.22374769839929878,10.880604573352564,2
1.74393743,0.68,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,9.325206175131424,14.492324584850383,1
1.74393743,0.68,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.7920965939407404,9.996978148231255,2
1.74393743,0.68,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.610013142694093,9.548204217843558,2
1.74393743,0.72,1411.1948758042672,0.05946602611055722,3.488441695460262,1411.1935152755452,False,3.514994461908312,11.713491006979647,2
1.74393743,0.72,1411.4855320426004,0.2375010539373037,15.570548398870054,1415.3089630798997,False,0.23740035727361317,10.661000980306053,2
1.74393743,0.72,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,10.044810130919215,18.83240022298468,0
1.74393743,0.72,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.7886935304413419,9.733294698514241,2
1.74393743,0.72,1412.3575007576005,0.3166444444705304,17.776986236953764,1426.3783758666234,False,1.0782831299039777,9.432421647984839,2
1.74393743,0.76,1411.1948758042672,0.05946602611055722,3.488441695460262,1411.1935152755452,False,3.939930494812059,14.339252775791255,2
1.74393743,0.76,1411.4855320426004,0.03171050513905174,1.744483584358955,1411.479378197258,True,8.605474336914044,11.435718146670292,1
1.74393743,0.76,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,10.929561061031077,21.238893852174826,0
1.74393743,0.76,1412.066844519267,0.03168878531317474,1.7434045799171483,1412.0773943589168,True,8.791542024381096,10.678832934589586,1
1.74393743,0.76,1412.3575007576005,0.3166444444705304,17.776986236953764,1426.3783758666234,False,1.075306089513221,9.20735006729389,2
1.74393743,0.81,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1882297888155,True,10.660656515944122,18.81733024951096,0
1.74393743,0.81,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,9.667083342129368,16.925413495941427,0
1.74393743,0.81,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,12.104213328409168,24.04050455900744,0
1.74393743,0.81,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,10.702773828921666,20.14077123707326,0
1.74393743,0.81,1412.3575007576005,0.06341145844133846,3.488441695460262,1414.089991784185,False,4.843905700544525,11.49116128129139,2
1.74393743,0.87,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1878782910148,True,12.33618488068707,22.17890159198721,0
1.74393743,0.87,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,11.15963045069204,21.001272751536813,0
1.74393743,0.87,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,13.61556905815456,26.851242914732993,0
1.74393743,0.87,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,12.236875347632896,24.08807603331059,0
1.74393743,0.87,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,10.724789980789733,20.288061180540517,0
1.74393743,0.95,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,14.682334229193708,25.60414449472474,0
1.74393743,0.95,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,13.321617006315513,25.44701794106536,0
1.74393743,0.95,1411.7761882809336,0.035531458659211,1.744483584358955,1411.7681506120323,True,15.825900874100187,29.53203737416093,0
1.74393743,0.95,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,14.453202226675627,28.341104748539284,0
1.74393743,0.95,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,12.884426758621032,24.856674205738486,0
1.74393743,1.05,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,17.830634523942383,28.195182378670534,0
1.74393743,1.05,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,16.297407761177197,28.888181130039996,0
1.74393743,1.05,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,19.118980055437962,31.668948880039242,0
1.74393743,1.05,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,17.508736576047138,31.71552776842087,0
1.74393743,1.05,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,15.858067036856193,28.5187837409888,0
1.74393743,1.19,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,22.781935185036417,29.91567723814939,0
1.74393743,1.19,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4789184699086,True,21.32527451764508,31.052432430252196,0
1.74393743,1.19,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,23.99756982242256,33.04076552442285,0
1.74393743,1.19,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,22.32281416477879,33.87894413115979,0
1.74393743,1.19,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,20.747626548394226,30.82508962122952,0
1.74393743,1.42,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,32.32055029799091,31.036911000711267,0
1.74393743,1.42,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.495424463778,True,30.07225905204266,32.07530733001618,0
1.74393743,1.42,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,33.39352591803571,33.722927572501305,0
1.74393743,1.42,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,31.4900514356025,34.847940751211794,0
1.74393743,1.42,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,29.99869264739255,32.19524966422155,0
1.74393743,1.86,1411.1948758042672,0.03129273066874397,1.7434045799171483,1411.20351045896,True,55.4366026169015,33.20953172151186,0
1.74393743,1.86,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4947219029962,True,52.57838300565407,34.346721367896556,0
1.74393743,1.86,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.7678496619985,True,56.603059517308324,34.87327744601967,0
1.74393743,1.86,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,54.01111488139761,35.36592264048993,0
1.74393743,1.86,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3485240285836,True,52.59120324095038,34.2147681267868,0
1.74393743,3.5,1411.1948758042672,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.4855320426004,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.7761882809336,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.066844519267,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.3575007576005,20.0,0.0,0.0,True,20.0,2000.0,1
1.93431467,0.5,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.19212432269442,10.03243606684682,2
1.93431467,0.5,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.211544259009857,10.02127021502906,2
1.93431467,0.5,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.042393686493434,9.699608974618027,2
1.93431467,0.5,1412.1937626792671,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.580159359007166,9.765636762255001,2
1.93431467,0.5,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.198413570457444,10.263725233763326,2
1.93431467,0.51,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.192284715853537,10.054299947037899,2
1.93431467,0.51,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.21267921890938,9.969423458064682,2
1.93431467,0.51,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.04765853344043,9.672063776423197,2
1.93431467,0.51,1412.1937626792671,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.579416134188114,9.734448017120428,2
1.93431467,0.51,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.198845616004965,10.264060110662868,2
1.93431467,0.53,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.074648546800144,10.085027358948286,2
1.93431467,0.53,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.214920981721719,9.834429912058305,2
1.93431467,0.53,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.058754346351911,9.626839844859575,2
1.93431467,0.53,1412.1937626792671,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.577892893541915,9.66356709827595,2
1.93431467,0.53,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.1996862905248555,10.259459907147692,2
1.93431467,0.54,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.07480303485935,10.10408495441219,2
1.93431467,0.54,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.216076025204601,9.708980114906714,2
1.93431467,0.54,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.064531272501767,9.608580815872655,2
1.93431467,0.54,1412.1937626792671,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.577112725168767,9.617515573117203,2
1.93431467,0.54,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.20011593595541,10.249927715362967,2
1.93431467,0.56,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.075139883486173,10.067862620423943,2
1.93431467,0.56,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.218457399930632,9.611611764238983,2
1.93431467,0.56,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.076428356767355,9.559561393982337,2
1.93431467,0.56,1412.1937626792671,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.575435531633034,9.527227434079881,2
1.93431467,0.56,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.201015645999768,10.240533159106908,2
1.93431467,0.58,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.075444180802915,9.793337406697484,2
1.93431467,0.58,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.220525713713196,9.45721956363715,2
1.93431467,0.58,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.088748387331949,9.49989492282947,2
1.93431467,0.58,1412.1937626792671,0.0827056384811093,17.776986236953764,1426.9518831258872,False,5.537781897695918,9.514751834749367,2
1.93431467,0.58,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.20183148822914,10.185989667789123,2
1.93431467,0.6,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.0758027410577515,9.647416657822241,2
1.93431467,0.6,1411.5489911226005,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4942849528300064,9.269864458018242,2
1.93431467,0.6,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.1013060922416145,9.42963592669045,2
1.93431467,0.6,1412.1937626792671,0.0827056384811093,17.776986236953764,1426.9518831258872,False,5.5563084579826985,9.516874490300632,2
1.93431467,0.6,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.202697835421627,10.174279514145653,2
1.93431467,0.63,1411.2266053442672,0.21608802775494926,15.37238990827878,1413.6887055767922,False,0.02762344683280165,9.514967448455955,2
1.93431467,0.63,1411.5489911226005,0.03522338852753379,1.934201108705382,1411.548562994197,True,7.3327522078794605,10.7715156943965,1
1.93431467,0.63,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.120789239656273,9.162712148387953,2
1.93431467,0.63,1412.1937626792671,0.0827056384811093,17.776986236953764,1426.9518831258872,False,5.5854653159817955,9.522299175404571,2
1.93431467,0.63,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.203909893416036,10.120508811093474,2
1.93431467,0.65,1411.2266053442672,0.21608802775494926,15.37238990827878,1413.6887055767922,False,0.026615739086624672,9.413731657613317,2
1.93431467,0.65,1411.5489911226005,0.03522338852753379,1.934201108705382,1411.548562994197,True,7.741737562983158,12.062341264735439,1
1.93431467,0.65,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.134466786167871,9.060934433569615,2
1.93431467,0.65,1412.1937626792671,0.28828822556272277,17.776986236953764,1426.3662905621413,False,2.055601677201433,9.49511949995054,2
1.93431467,0.65,1412.5161484576006,0.21582602239448023,15.13901320721368,1414.159384676789,False,0.9223623405034778,9.803640351714341,2
1.93431467,0.68,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.2272949159592,True,7.7933377602161045,11.922210427678248,1
1.93431467,0.68,1411.5489911226005,0.03522338852753379,1.934201108705382,1411.5489532688355,True,8.524031968899644,14.080075232486536,1
1.93431467,0.68,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.155772746657021,8.88123009201127,2
1.93431467,0.68,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,7.762730749177193,10.61815274447639,1
1.93431467,0.68,1412.5161484576006,0.032009575705678556,1.934201108705382,1412.5185335681995,True,7.236615188764026,10.02101600326142,1
1.93431467,0.72,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.2272949159592,True,8.677644890968919,14.764268767819978,1
1.93431467,0.72,1411.5489911226005,0.032009575705678556,1.934201108705382,1411.5507245152721,True,9.70592555462982,17.584657517811973,1
1.93431467,0.72,1411.8713769009337,0.051081245126199076,15.37238990827878,1413.9951501449123,False,6.188398611934361,8.638858671232152,2
1.93431467,0.72,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,8.69797636399258,13.614244740670388,1
