period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
8.37816558,0.51,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.46494456588454,7.351925378255285,2
8.37816558,0.51,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471167111211586,7.358307293996782,2
8.37816558,0.51,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.466988734693865,7.217129785988436,2
8.37816558,0.53,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.480680529054898,7.340805186701271,2
8.37816558,0.53,1413.6969414259338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4847262769762875,7.2942946336231635,2
8.37816558,0.53,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.464477858142241,7.350549336990732,2
8.37816558,0.53,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471198553989823,7.356926167262912,2
8.37816558,0.53,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.466687875229322,7.204710444326194,2
8.37816558,0.54,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.481055596066279,7.343135732804194,2
8.37816558,0.54,1413.6969414259338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.485248404063892,7.2896886703403405,2
8.37816558,0.54,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.464233389448945,7.34925809757478,2
8.37816558,0.54,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.47121033088422,7.3556593680618025,2
8.37816558,0.54,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.466528873632073,7.1984098234236,2
8.37816558,0.56,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.481818076343347,7.3515494173143985,2
8.37816558,0.56,1413.6969414259338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.486312016406642,7.279487526774458,2
8.37816558,0.56,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.463721397759795,7.344992500171154,2
8.37816558,0.56,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471225369356189,7.353722474443811,2
8.37816558,0.56,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.46619293153556,7.184726451914582,2
8.37816558,0.58,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.482595897519352,7.3626411026833685,2
8.37816558,0.58,1413.6969414259338,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.658232272689531,7.268920465657255,2
8.37816558,0.58,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.463177605279451,7.340988529855913,2
8.37816558,0.58,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471228143101833,7.350746342118902,2
8.37816558,0.58,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.465831913919359,7.169907317476794,2
8.37816558,0.6,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.483387707198716,7.371828924563224,2
8.37816558,0.6,1413.6969414259338,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.659314517345638,7.255545774328749,2
8.37816558,0.6,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.46260068197218,7.337200419139357,2
8.37816558,0.6,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471217687390491,7.347917636698908,2
8.37816558,0.6,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.465444447034441,7.160226330438084,2
8.37816558,0.63,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.484596807103744,7.3865994514962585,2
8.37816558,0.63,1413.6969414259338,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.660976218781398,7.235108944455268,2
8.37816558,0.63,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.461670035508029,7.331603797939462,2
8.37816558,0.63,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471174111720616,7.344141806476709,2
8.37816558,0.63,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.464810472106401,7.147872150246716,2
8.37816558,0.65,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.485413687613145,7.395579826011733,2
8.37816558,0.65,1413.6969414259338,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.6621076449947685,7.218135762104014,2
8.37816558,0.65,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.461003806807912,7.328048889350406,2
8.37816558,0.65,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471124227875731,7.339109800270569,2
8.37816558,0.65,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.46435046714296,7.13683775687205,2
8.37816558,0.68,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.486652600869733,7.424512939564013,2
8.37816558,0.68,1413.6969414259338,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.66383712742565,7.1872015840237475,2
8.37816558,0.68,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.459931757793909,7.3223151941453075,2
8.37816558,0.68,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.471014845075732,7.329344093029425,2
8.37816558,0.68,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.463600467677024,7.118574163874182,2
8.37816558,0.72,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.488323348694581,7.432527530530452,2
8.37816558,0.72,1413.6969414259338,0.08436490181618607,22.66704129868464,1422.0649067964557,False,6.493132333609264,7.420268140102638,2
8.37816558,0.72,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.458357497849223,7.311306082069484,2
8.37816558,0.72,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.470796907640508,7.313561267857919,2
8.37816558,0.72,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.462479273093587,7.084582633151618,2
8.37816558,0.76,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4900039100656715,7.443975657059783,2
8.37816558,0.76,1413.6969414259338,0.08436490181618607,22.66704129868464,1422.0649067964557,False,6.561963722120588,7.669815996681488,2
8.37816558,0.76,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4566037635485,7.299740227886293,2
8.37816558,0.76,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4704833889247215,7.29366703958173,2
8.37816558,0.76,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.461206388736716,7.037519150364714,2
8.37816558,0.81,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.492096902042272,7.380062561692354,2
8.37816558,0.81,1413.6969414259338,0.08436490181618607,22.66704129868464,1422.0649067964557,False,6.6530381266769405,7.970323616721781,2
8.37816558,0.81,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.454137876809366,7.269063310394529,2
8.37816558,0.81,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.469935277244981,7.254538698970668,2
8.37816558,0.81,1417.886024215934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.459381172342589,6.9491925683968105,2
8.37816558,0.87,1412.300580495934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4945588824114,7.206284406738629,2
8.37816558,0.87,1413.6969414259338,0.028130042350885644,8.381081528939067,1413.6832401156462,True,6.521286362449599,9.375955148554011,1
8.37816558,0.87,1415.0933023559337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.450740719016898,7.211129985782085,2
8.37816558,0.87,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.46901257653486,7.1807295495572205,2
8.37816558,0.87,1417.886024215934,0.055146023618567325,8.381081528939067,1417.8810728220753,True,6.8846471504007765,8.841894781073082,1
8.37816558,0.95,1412.300580495934,0.0389921379121187,8.381081528939067,1412.287987548525,True,7.420509474920433,7.869745397255708,1
8.37816558,0.95,1413.6969414259338,0.055146023618567325,8.381081528939067,1413.6902368035533,True,7.827826415463095,13.396759382008403,1
8.37816558,0.95,1415.0933023559337,0.03035318575010939,5.931091335014829,1415.0920288069,False,5.8465907216193544,7.554746081632325,2
8.37816558,0.95,1416.4896632859338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.467245519277286,6.890183849597831,2
8.37816558,0.95,1417.886024215934,0.055146023618567325,8.381081528939067,1417.8810728220753,True,8.02481199884419,12.648169394021396,1
8.37816558,1.05,1412.300580495934,0.04734759603614424,8.381081528939067,1412.288370563174,True,8.968823551532573,13.033758206325967,1
8.37816558,1.05,1413.6969414259338,0.05627930120953966,8.381081528939067,1413.688635968751,True,9.724227935691358,16.155108729131893,0
8.37816558,1.05,1415.0933023559337,0.055146023618567325,8.381081528939067,1415.0861979628862,True,7.6236188694137335,10.727355713019751,1
8.37816558,1.05,1416.4896632859338,0.060716329034584814,8.381081528939067,1416.4807444560188,True,6.9356328257585425,9.906054094160817,1
8.37816558,1.05,1417.886024215934,0.055146023618567325,8.381081528939067,1417.8810728220753,True,9.588414510969498,17.79405095999437,1
8.37816558,1.19,1412.300580495934,0.048277504829036054,8.381081528939067,1412.2899138199941,True,11.16433546968633,16.195172767442617,0
8.37816558,1.19,1413.6969414259338,0.05627930120953966,8.381081528939067,1413.688635968751,True,12.282619469676472,22.32649544328051,0
8.37816558,1.19,1415.0933023559337,0.05617274466776231,8.381081528939067,1415.084705398435,True,9.917027142731367,18.14211936888053,1
8.37816558,1.19,1416.4896632859338,0.06157397011658595,8.381081528939067,1416.4818436434018,True,9.069272207134578,16.521010871885487,1
8.37816558,1.19,1417.886024215934,0.05627930120953966,8.381081528939067,1417.8794728217363,True,11.762424871784974,20.270343894274287,0
8.37816558,1.42,1412.300580495934,0.048277504829036054,8.381081528939067,1412.2899138199941,True,15.900697522630477,25.698800270160888,0
8.37816558,1.42,1413.6969414259338,0.05627930120953966,8.381081528939067,1413.688635968751,True,17.143620996281264,29.115760837654303,0
8.37816558,1.42,1415.0933023559337,0.05627930120953966,8.381081528939067,1415.084989409381,True,14.664223096672666,24.794281565742168,0
8.37816558,1.42,1416.4896632859338,0.05627930120953966,8.381081528939067,1416.480158495948,True,13.431720709887294,22.73839972064807,0
8.37816558,1.42,1417.886024215934,0.05627930120953966,8.381081528939067,1417.8794728217363,True,16.355722691131074,27.701031911794036,0
8.37816558,1.86,1412.300580495934,0.048277504829036054,8.381081528939067,1412.2905059970258,True,27.09713013000588,32.24171035849246,0
8.37816558,1.86,1413.6969414259338,0.05627930120953966,8.381081528939067,1413.6892281457826,True,28.529553746300387,34.007023315862384,0
8.37816558,1.86,1415.0933023559337,0.05627930120953966,8.381081528939067,1415.084989409381,True,25.90536986823745,31.847449119244157,0
8.37816558,1.86,1416.4896632859338,0.05627930120953966,8.381081528939067,1416.4825272040746,True,23.98214511091096,31.223187462779265,0
8.37816558,1.86,1417.886024215934,0.05627930120953966,8.381081528939067,1417.8794728217363,True,27.164593592046923,33.6578450348772,0
8.37816558,3.5,1412.300580495934,0.048277504829036054,8.381081528939067,1412.2910981740574,True,80.66987689341948,36.90845099426024,0
8.37816558,3.5,1413.6969414259338,0.05627930120953966,8.381081528939067,1413.6898203228143,True,82.35019170935092,39.67723865511922,0
8.37816558,3.5,1415.0933023559337,0.05627930120953966,8.381081528939067,1415.084989409381,True,80.95070938572219,38.21399170061919,0
8.37816558,3.5,1416.4896632859338,0.05627930120953966,8.381081528939067,1416.4825272040746,True,73.47877143774983,38.76670250760203,0
8.37816558,3.5,1417.886024215934,0.05627930120953966,8.381081528939067,1417.8794728217363,True,79.97537325431529,38.747144051330686,0
10.0,0.5,1412.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.472576601912156,7.195698167782604,2
10.0,0.5,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.530911215096957,7.482417551805648,2
10.0,0.5,1415.9042195659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.477340303362261,7.3655435872267425,2
10.0,0.5,1417.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4757223724815836,7.470500685646389,2
10.0,0.5,1419.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.392902477323807,7.115058780435671,2
10.0,0.51,1412.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.472653148980366,7.186614912720312,2
10.0,0.51,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.5333483223230795,7.493145327664099,2
10.0,0.51,1415.9042195659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.477609874579327,7.366239663278081,2
10.0,0.51,1417.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475933926349874,7.473865723210044,2
10.0,0.51,1419.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.389760544081391,7.105613268528553,2
10.0,0.53,1412.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4728025324340415,7.165966552897235,2
10.0,0.53,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.538360270728963,7.513844960932412,2
10.0,0.53,1415.9042195659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.478156710474136,7.367257520359232,2
10.0,0.53,1417.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.47636322159462,7.480794352077693,2
10.0,0.53,1419.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.383283179208915,7.086371341621081,2
10.0,0.54,1412.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.472875044243528,7.156039568901769,2
10.0,0.54,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.540934833528269,7.523473946352047,2
10.0,0.54,1415.9042195659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.478433648443526,7.3677347330067,2
10.0,0.54,1417.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476580708189006,7.484000891881463,2
10.0,0.54,1419.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.379947520881401,7.076332367110493,2
10.0,0.56,1412.5708862326005,0.06827351488843007,12.156725503092474,1420.4167954103136,False,6.228634719156682,7.185080506090928,2
10.0,0.56,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.546220456512661,7.54344530948259,2
10.0,0.56,1415.9042195659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.478993700301418,7.367586799660216,2
10.0,0.56,1417.5708862326005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.477020707669052,7.490035220713199,2
10.0,0.56,1419.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.37308165599527,7.055346070595918,2
10.0,0.58,1412.5708862326005,0.06827351488843007,12.156725503092474,1420.4167954103136,False,6.274416156815734,7.312736604169856,2
10.0,0.58,1414.237552899267,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.5516870793762685,7.5688289338299155,2
